,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
29,0.06367641006069658,0.09006141380524033,0.18666375817794523,0.03609334334497514,0.2144306711134503,0.047300552622999904,0.05329795302037782,0.11128470531100597,0.5564241748813055,0.08406964122187409,0.15710696484255418,0.0,0.0,0.19564022407308862,0.06187451977099452,0.10511890697831591,0.051744736826907556,0.04305175742662771,0.026730205808697904,0.03622687411423646,0.08354511408946484,0.030873189812998872,0.09190785532678086,0.17330652620443793,0.2406214145148696,0.2157407297590081,0.01095382634291679,0.027950942677929847,0.16025276151812698,0.007236372880565737,0.1071197540680398,0.08619617850800394,0.033135689289627825,0.0,0.10032317733115466,0.1333931276668529,0.0,0.06727129713412727,0.013969357354124306,0.020115681992375976,0.0,0.058801114585059475,0.008049244311382635,0.008347990275414687,0.07083491394405182,0.08770199364407645,0.08207198131916602,0.0,0.01546753585409209,0.08740494609828046,0.02162054866424418,0.12630741420566233,0.1749641871250087,0.22714675098244824,0.08069589479170423,0.0,0.1493742803867262,0.196916669014119,0.0,0.0
30,0.10916777343337594,0.18620648319803318,0.15674874114375062,0.40973470786533767,0.12261001186077929,0.15695555569741373,0.24148927568101508,0.047440361947350976,0.0701942050802046,0.11944954909884992,0.09037768568899991,0.08007559026379658,0.0674393382667936,0.10616109488461223,0.029909280734849653,0.04239638108346936,0.08435268388742162,0.024834384657036766,0.17611667951812446,0.25976487714955104,0.07334507070520015,0.0,0.08758209766881102,0.025277222546131503,0.0,0.1745892412830085,0.0,0.09588223731534025,0.09893851603339171,0.04428554516210538,0.0,0.0,0.07247190109837366,0.009639730320615882,0.0,0.08861355097697539,0.06266379279688708,0.03564060523487554,0.014510958722040824,0.03669614599427714,0.0033965910868901726,0.06067747020049484,0.024768539828808965,0.0006075129849470118,0.14311939874403834,0.043740614470974076,0.07535615059072381,0.0,0.0,0.08483901456358998,0.1035118042564044,0.07052136321579368,0.0,0.0937998536376724,0.02914447432726164,0.0,0.06277379498082404,0.010858568692635516,0.16477174478409165,0.0
31,0.0,0.17873720709324353,0.09809006929983582,0.40236810470193085,0.15836010452113047,0.026312119851943525,0.28437089156509276,0.08143747583612003,0.06410245289853007,0.04859359301433645,0.08542809043593237,0.14880743489433093,0.060573305489917295,0.12876495257131368,0.049669332866424824,0.012424618751774648,0.10722832095805818,0.05446309668822501,0.08622445125991123,0.08856289442975104,0.23222087012050519,0.0,0.15629864384173608,0.0,0.13473469550139652,0.16681823005510898,0.0,0.08358318546590196,0.0,0.039516421852503064,0.16126060665094902,0.200417030277776,0.019948258124433058,0.07058359770407042,0.03948344621914766,0.04878236715624077,0.12694465080407588,0.08349906922623514,0.0,0.0,0.01234970317294596,0.0,0.028837532165195575,0.0,0.0,0.30197130702840497,0.22255860060730293,0.0,0.09089314590056446,0.0,0.2189563700141683,0.15108581051933953,0.07438197335856747,0.026151445185582607,0.0264830321569203,0.0,0.0,0.0,0.05451637766608006,0.0
32,0.04997102041293342,0.0,0.4300081019078102,0.08287461797298193,0.2672912897999057,0.14814589627608005,0.07195970289180467,0.05017203580100572,0.6732409280957938,0.06559835332996145,0.06183459762403989,0.08530839709162473,0.005871838691799216,0.11107472450150585,0.2644418156229276,0.06753843699478886,0.0,0.13112931364475894,0.20864765201664018,0.25731623449784563,0.0,0.28471227641305835,0.156060563417574,0.09144398348562403,0.13880499762778692,0.24033985798863614,0.0,0.06201280963188527,0.05188515606273571,0.0018255749890866305,0.0,0.07872394952588566,0.013886591113287113,0.004328252584826464,0.11732800267539414,0.05095726376853178,0.006984296243747407,0.0,0.0,0.18510527976946936,0.0,0.0,0.047705765885532846,0.0,0.0,0.19169449496519814,0.007692175463855666,0.0,0.07169898255710504,0.02417660393242036,0.19675142020140046,0.17012233874917243,0.171818610168182,0.061423662450765054,0.0,0.09246387662707335,0.0,0.10688834208403582,0.07070165311581458,0.11286906324579493
33,0.13798839047691977,0.06099102455418949,0.24507699051497792,0.11205047744271343,0.25999312276141234,0.09010703866637883,0.10270924653035061,0.07360531933238035,0.1364514300689896,0.1553751467103335,0.07362474146169841,0.04657788283672099,0.013221684232484088,0.09694291615429235,0.0,0.05516856217706315,0.06996783045274228,0.09201772697502489,0.13415794378269233,0.1886965606794422,0.055322475370959946,0.16496084874505015,0.1954383183700773,0.10594239968016346,0.1859329064744378,0.2836658469382014,0.044965838745536064,0.15027578437206834,0.0,0.09314380484899318,0.0,0.017859944484089126,0.286995585856957,0.04552144264494863,0.04054808594223971,0.05931115096738176,0.04192651905169918,0.0,0.24558948352583607,0.20738166353685672,0.32725773029087857,0.025919234354099242,0.03759224953994379,0.0,0.012486081178943969,0.1384780516859078,0.0,0.05281767882999047,0.08169141994737794,0.018747280175036657,0.061537225726496086,0.48893248464373534,0.10322329360360097,0.06300717147428805,0.11503594019273228,0.2312718904063438,0.42116263982895347,0.21395789968995504,0.16544407516911985,0.059269132346165695
34,0.0,0.19806521903595148,0.06843789537516547,0.06242083860027606,0.04022939477790981,0.06614528160393308,0.11834363333363926,0.0,0.13627200948527077,0.4755209313374564,0.007245775868011322,0.08267162103681698,0.09539674656653428,0.0828415846384091,0.0,0.2337273468304331,0.07354267565485373,0.11453388383264847,0.04614296926364716,0.1542621358696178,0.028408727822130928,0.11173164387329142,0.20408857134652558,0.2435856061010311,0.10103659856870405,0.07043995049403459,0.18331288655696348,0.05545508381047417,0.04741417533807992,0.04002497866990805,0.15393066659174404,0.0,0.05788860387006897,0.07996516622094829,0.06409001894345617,0.08978223997659951,0.030699135602001344,0.008847013637681294,0.0759719046323146,0.11267763671192328,0.06780495697495542,0.04484826425021016,0.0,0.23511768830205818,0.03148835472391426,0.08170775543159982,0.09779660041282376,0.07044772990487927,0.02597203249637804,0.09324791418075588,0.25124707410401287,0.38073163482097866,0.08549576959361899,0.13158671167771477,0.0,0.0,0.0,0.11159103859602439,0.04736676341030261,0.0
35,0.20506775365709198,0.12338420324123212,0.09550859821307972,0.1741952565839825,0.38771928451539067,0.1651918486678137,0.19271122350310022,0.11313069860148768,0.2498259268079809,0.2923437022099434,0.0,0.11663364986129128,0.04727027501864473,0.07336771948190467,0.04351269114069057,0.12228828490930456,0.0,0.10831456623819354,0.037010480155143535,0.2734317299799195,0.1006566885429368,0.06626009393585043,0.05830995082945385,0.17605721506424932,0.14078148972277893,0.204420969948892,0.0,0.01591302951482905,0.11160916470724676,0.07528351998538887,0.09848279177389477,0.0,0.12406252372176388,0.07721201368655535,0.15916785601488811,0.30344778069085016,0.04615600811241571,0.020591656971135394,0.014361818157639754,0.0725376978795735,0.01147414645409365,0.06892282763980541,0.0,0.03700141270416573,0.0,0.12452498788446058,0.04529352507448408,0.0,0.05830165717660273,0.0708199111409928,0.06159968234293513,0.18030312255394285,0.0,0.07848265881108579,0.0,0.008552140584624147,0.0,0.06717486579917757,0.1825313330672816,0.0
36,0.1705994218492507,0.1393696938150235,0.42314875751366143,0.4158680919091882,0.03271273193318024,0.02570352824298267,0.202828734367414,0.20527659110702318,0.09292432920254218,0.2011197710683019,0.0,0.0953485676851395,0.06109247286884293,0.11564743445213964,0.0,0.11825735935516656,0.0,0.08674585839684673,0.1431850548966987,0.015740752620798847,0.11838834140433212,0.3080280805625495,0.11694181092493004,0.0,0.24529856614485732,0.2142773743421976,0.16032829688429653,0.0534925781118161,0.0350423760313279,0.0,0.045631472214055176,0.0862809133193244,0.16188329262252332,0.06641087861221621,0.10999544254653179,0.20794264706171503,0.10804305452488547,0.08542878269051948,0.0,0.12943335899977196,0.0,0.0,0.0,0.054743202212979396,0.016256362540723143,0.13745453762870255,0.11310540742862614,0.0,0.07650413945633464,0.0653105065572807,0.08533547926866512,0.12157774491373534,0.2291888085153088,0.1555843770872005,0.10454704964486333,0.02547428037858531,0.09961848969311142,0.10539786955839771,0.0,0.0
37,0.14990951148577994,0.0856048849544402,0.4357811346141432,0.6891642152722396,0.09619495868553925,0.2957866812030101,0.2989524725673405,0.05092084936221107,0.07736578383245689,0.08074760454873088,0.03955264657802589,0.16986423964455383,0.11094420581426849,0.060513973747598586,0.042249450627457004,0.0,0.030646317705493066,0.12268207594080978,0.14356981834194343,0.0,0.0,0.0,0.08815513857435159,0.24970462553943323,0.0,0.011957213290808193,0.0,0.046476594552878836,0.0802971402843354,0.005206106849101058,0.0,0.00908930008584089,0.049172116762998444,0.011873843396286193,0.09831598072774084,0.11554699025379785,0.07921434772734909,0.0636511246022684,0.0,0.043746949974327126,0.018020576135983592,0.09995060275719211,0.10770839501053912,0.0,0.17721306337250473,0.0,0.0,0.0,0.03347333767406013,0.04849022591828711,0.0,0.08705576498812004,0.21389135994116057,0.06814320947437222,0.06953218410903522,0.0,0.04463127189901751,0.1769267878726152,0.1107056444287577,0.07947656785105556
38,0.15069705702381797,0.03426394172697224,0.17778307065439183,0.4227390296763338,0.09482940241991786,0.0,0.29943891383861454,0.10785205406959432,0.27011757841482625,0.33143314536525587,0.07731773006427003,0.22799452312068982,0.07258401589171465,0.0631629644961848,0.1731229355030742,0.1423519337764046,0.0838909592171043,0.0325633327822571,0.2854043437880445,0.059689490743239586,0.10750841031048483,0.027709468502698842,0.1992034114133721,0.0,0.01733822670726956,0.0,0.055259952386906376,0.12774873206373014,0.1559675366873166,0.0,0.048395016142415564,0.004551129992601115,0.015299147848172226,0.11391219619999392,0.053282253017771584,0.004779161540338934,0.06726834113165282,0.12880669095772132,0.003961717524451946,0.0,0.0,0.06296105445382587,0.0,0.0,0.07809161495324825,0.03999123695118285,5.2172623590001076e-05,0.0,0.019843845935954812,0.0,0.0184781382150582,0.12110960060449764,0.0,0.026415668011969193,0.22089263262837838,0.0,0.07151943380698372,0.032380256332704624,0.103514302064159,9.096819672673732e-06
39,0.32450216020960865,0.08563708582069873,0.06025436233583144,0.22394582616142064,0.2379561581765552,0.025500976025903718,0.05553178192974398,0.09352331656985578,0.599721547966997,0.6198659384795273,0.022124883005124905,0.07125034727811817,0.1032211981595539,0.16248468227616442,0.04573645025399237,0.09015169693300898,0.0728870834836644,0.11902029852197148,0.14317272171124057,0.0,0.12094608839073778,0.0,0.0,0.03049428496225424,0.136189774318166,0.1039192740699293,0.0,0.0,0.0502096764153149,0.04329511126642172,0.03167353074648203,0.06439259990568325,0.1246664044825182,0.0,0.0,0.1773179743560581,0.0,0.21446292622127142,0.007328364537263879,0.01050220412041031,0.0,0.0,0.0,0.027562553562764804,0.032138802708478596,0.07753772804245324,0.0926339796616856,0.0,0.0,0.2006585362121991,0.06486886403368226,0.3364729079148969,0.12516970183833637,0.10575155813880527,0.0,0.020418448336786854,0.10382137392760943,0.05965754901850537,0.0,0.01932759181689073
40,0.04174942366456265,0.0736267415548944,0.20344093191723198,0.6705467451460498,0.3230619791452291,0.15177034823775234,0.14777758752665213,0.03664981476606196,0.07833843907032367,0.5377693083774671,0.004405623156546681,0.08190926336710741,0.01180271399758527,0.10969755896588734,0.10444524824474112,0.18915922509183522,0.056817556723744694,0.09273831985199264,0.3244052759947521,0.1902591587620538,0.02354565741332887,0.15999724753227368,0.166970529567232,0.07140430447723188,0.133723487615773,0.01299362701393847,0.0,0.042560910973605495,0.049667567894899275,0.013917084585976148,0.020342704779264302,0.0,0.0,0.05200846242446989,0.0540155712117712,0.05905123881608912,0.04732849626251307,0.08844905519223963,0.12185229358755566,0.05656900163075593,0.0,0.12000787943867128,0.0,0.17069243075056154,0.0,0.012817785038523134,0.0,0.0,0.0,0.0,0.0,0.0,0.018353710650687916,0.0,0.08195707955204418,0.0,0.0728651910889836,0.0,0.025803975401415113,0.0
41,0.14285433200277298,0.14536549539960283,0.2860833733037028,0.16135234312030536,0.11884237819426204,0.16868703882848052,0.07195987590550552,0.1490858046944553,0.06539679463864566,0.637007206960073,0.0,0.2042941624175422,0.0,0.10873198642366551,0.11658588598836277,0.08784926983781137,0.0,0.15906753104235566,0.10334135672869954,0.17236478973949013,0.08252422990041686,0.09420723378057812,0.0,0.0,0.09591935643198181,0.046915875958485405,0.12619794719696098,0.013754124681409255,0.07328204949211944,0.0,0.14887494334956633,0.2424891554992368,0.04787426947996288,0.32861112358056843,0.06740190098401895,0.27632956326445873,0.047315857587304756,0.0,0.0,0.053151967015801445,0.10520732031920729,0.05419368944462684,0.04848170420398108,0.2411099413989392,0.09323672095871258,0.0,0.04561328102579921,0.09523167549070839,0.057449468516918546,0.0,0.11058464530507095,0.23784835881711136,0.041771160923133016,0.06770783062043821,0.12219718032473578,0.12393691492156539,0.17200799421184468,0.12384765785056225,0.11330003194321252,0.04685039099090151
42,0.24427188286096674,0.01752041852141566,0.30459334232100743,0.39486809608405715,0.0,0.0762896518680528,0.4264919198415319,0.2540859443541926,0.10265620155986689,0.3432736023713495,0.03813594340679459,0.05758728101995869,0.0,0.059543326804525315,0.08840832403192243,0.11964276960630178,0.0731555915873776,0.1253696932859811,0.06796684694675387,0.013279776391272646,0.07278663198080185,0.06334696915075261,0.23213200827445765,0.0689252432169074,0.014572207948803704,0.055837515319862904,0.04207603400365019,0.027355092912695268,0.0427630627995587,0.0,0.0,0.05509389725308179,0.03729509300729489,0.10090743618702755,0.03882086658221552,0.0958862979163274,0.04102213022001321,0.09714979325528596,0.0,0.036876213025953494,0.0,0.024412520853820844,0.12829141993057994,0.03784011750474072,0.0,0.04504426727624658,0.0,0.0,0.0,0.0014993193563619988,0.049075305467330584,0.18596816561195031,0.015504030576817622,0.03231778643146279,0.12980468266368222,0.0,0.14411651874477255,0.059137253735128466,0.13246011483371042,0.0
43,0.36488622398890996,0.07374189276519447,0.19680634807290523,0.09185863721098081,0.5642242220596831,0.30647096987056055,0.09959921916336074,0.18895663817048514,0.037291826629965,0.3185357958599912,0.07099921352870624,0.0,0.0,0.07167593721172123,0.0685417271075492,0.08140781342363945,0.053784749470793605,0.0846825118197783,0.0,0.1601125270652389,0.15317833093214414,0.17818589561703166,0.1010830109182913,0.10209449517849048,0.12000544047296463,0.05780792868588929,0.0054829080744739625,0.2409276910340357,0.058913876786552216,0.043765886240103496,0.07391152539625102,0.05937963928398199,0.057473217317418175,0.0274278743242645,0.0,0.10460368375751242,0.023160772782729582,0.0,0.0,0.030402822446598574,0.06440262462920825,0.06853732294457052,0.054311110408356456,0.0,0.03531350728602369,0.015671521351072873,0.0,0.0,0.10066080547313205,0.0,0.03544958159075518,0.0,0.0,0.06796139514955298,0.08365089645371818,0.00016799631043341813,0.0980609026060753,0.08953380519326241,0.0,0.03772764797857471
44,0.057622900376232494,0.0,0.07485825951275313,0.344556766217015,0.3348319818446261,0.11108172492433159,0.07157375689351313,0.1686832583398881,0.2517328526148844,0.4246084862628541,0.13114611550147454,0.09383938123392896,0.12179265959611373,0.19606784803385943,0.020403218573549653,0.11549949244829077,0.145125894734943,0.02280523212761539,0.33285660333667827,0.08382836555899818,0.14413587294169591,0.09434828388379697,0.07616204356857867,0.08899766049667393,0.09464786724685945,0.0,0.2731404798419437,0.03363538716529984,0.0023053134957551013,0.0,0.0,0.046030246766122794,0.0,0.07806508810772116,0.15233965238678515,0.073533378027082,0.0,0.0,0.0,0.02745969351372715,0.05813997209294674,0.07909077095191737,0.0,0.0,0.048687234702851134,0.12568829336377266,0.0,0.0,0.09026676128920878,0.0,0.06115501089497201,0.3855588101540723,0.0,0.11057101195724281,0.02897935204746565,0.025084327625903305,0.06087325056166331,0.023398342309306173,0.0717288589526054,0.018859305781079003
45,0.035992496648056635,0.21693066516434417,0.057353559414922754,0.5816295229401005,0.3107148450493061,0.2627167104418223,0.2787497638758538,0.1525019474324202,0.206406764067187,0.28524906730537036,0.0,0.03557657208561341,0.16360108216972916,0.0,0.1784488326264997,0.08236232949492495,0.2819803056095354,0.1607921673040875,0.27337114346123864,0.061534798868135315,0.09844256037891157,0.0,0.0,0.16948231290191246,0.10327527408725169,0.031863330828453516,0.0,0.05940354263896512,0.0,0.03549300750542469,0.05868516994571464,0.12642183913162786,0.06718981308051385,0.15057006152924934,0.020827314324312632,0.019504908315422353,0.06356297944603245,0.18330049200984824,0.0,0.0,0.05131839547036951,0.04064733148570837,0.26992062388886967,0.0,0.12873873364954977,0.0,0.0,0.0,0.0785660616088365,0.0,0.01834148302824502,0.06821405543924819,0.11373635171110572,0.01984258552962243,0.12343608985359956,0.004906445765227568,0.05254104779981922,0.029089540103353486,0.14617394940747366,0.06708321983869125
