0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,window_label,task
0.0307604743596626,0.0756975640941455,0.0548516784792048,0.0648864454768123,0.2714044123245409,0.2657719555162965,0.2820681181100261,0.2521822136905047,0.290668710299973,0.2797316097151248,0.2612397394195785,0.284482421382969,0.3090888626985192,0.1677623226767312,0.2165074025782071,0.2457776363675565,0.2139161743771848,0.2030469645742427,0.1572266887347083,0.1567874546726575,0.0,1
0.0756975640941455,0.0548516784792048,0.0648864454768123,0.2714044123245409,0.2657719555162965,0.2820681181100261,0.2521822136905047,0.290668710299973,0.2797316097151248,0.2612397394195785,0.284482421382969,0.3090888626985192,0.1677623226767312,0.2165074025782071,0.2457776363675565,0.2139161743771848,0.2030469645742427,0.1572266887347083,0.1567874546726575,0.1512223919285202,0.0,1
0.0548516784792048,0.0648864454768123,0.2714044123245409,0.2657719555162965,0.2820681181100261,0.2521822136905047,0.290668710299973,0.2797316097151248,0.2612397394195785,0.284482421382969,0.3090888626985192,0.1677623226767312,0.2165074025782071,0.2457776363675565,0.2139161743771848,0.2030469645742427,0.1572266887347083,0.1567874546726575,0.1512223919285202,0.1589465822385366,0.0,1
0.0648864454768123,0.2714044123245409,0.2657719555162965,0.2820681181100261,0.2521822136905047,0.290668710299973,0.2797316097151248,0.2612397394195785,0.284482421382969,0.3090888626985192,0.1677623226767312,0.2165074025782071,0.2457776363675565,0.2139161743771848,0.2030469645742427,0.1572266887347083,0.1567874546726575,0.1512223919285202,0.1589465822385366,0.1276808968228673,0.0,1
0.2714044123245409,0.2657719555162965,0.2820681181100261,0.2521822136905047,0.290668710299973,0.2797316097151248,0.2612397394195785,0.284482421382969,0.3090888626985192,0.1677623226767312,0.2165074025782071,0.2457776363675565,0.2139161743771848,0.2030469645742427,0.1572266887347083,0.1567874546726575,0.1512223919285202,0.1589465822385366,0.1276808968228673,0.1206507224757648,0.0,1
0.2657719555162965,0.2820681181100261,0.2521822136905047,0.290668710299973,0.2797316097151248,0.2612397394195785,0.284482421382969,0.3090888626985192,0.1677623226767312,0.2165074025782071,0.2457776363675565,0.2139161743771848,0.2030469645742427,0.1572266887347083,0.1567874546726575,0.1512223919285202,0.1589465822385366,0.1276808968228673,0.1206507224757648,0.0988605891695319,0.0,1
0.2820681181100261,0.2521822136905047,0.290668710299973,0.2797316097151248,0.2612397394195785,0.284482421382969,0.3090888626985192,0.1677623226767312,0.2165074025782071,0.2457776363675565,0.2139161743771848,0.2030469645742427,0.1572266887347083,0.1567874546726575,0.1512223919285202,0.1589465822385366,0.1276808968228673,0.1206507224757648,0.0988605891695319,-0.0204689315543726,0.0,1
0.2521822136905047,0.290668710299973,0.2797316097151248,0.2612397394195785,0.284482421382969,0.3090888626985192,0.1677623226767312,0.2165074025782071,0.2457776363675565,0.2139161743771848,0.2030469645742427,0.1572266887347083,0.1567874546726575,0.1512223919285202,0.1589465822385366,0.1276808968228673,0.1206507224757648,0.0988605891695319,-0.0204689315543726,-0.0196248602271727,0.0,1
0.290668710299973,0.2797316097151248,0.2612397394195785,0.284482421382969,0.3090888626985192,0.1677623226767312,0.2165074025782071,0.2457776363675565,0.2139161743771848,0.2030469645742427,0.1572266887347083,0.1567874546726575,0.1512223919285202,0.1589465822385366,0.1276808968228673,0.1206507224757648,0.0988605891695319,-0.0204689315543726,-0.0196248602271727,0.0130060386848945,0.0,1
0.2797316097151248,0.2612397394195785,0.284482421382969,0.3090888626985192,0.1677623226767312,0.2165074025782071,0.2457776363675565,0.2139161743771848,0.2030469645742427,0.1572266887347083,0.1567874546726575,0.1512223919285202,0.1589465822385366,0.1276808968228673,0.1206507224757648,0.0988605891695319,-0.0204689315543726,-0.0196248602271727,0.0130060386848945,0.0183064320675491,0.0,1
0.2612397394195785,0.284482421382969,0.3090888626985192,0.1677623226767312,0.2165074025782071,0.2457776363675565,0.2139161743771848,0.2030469645742427,0.1572266887347083,0.1567874546726575,0.1512223919285202,0.1589465822385366,0.1276808968228673,0.1206507224757648,0.0988605891695319,-0.0204689315543726,-0.0196248602271727,0.0130060386848945,0.0183064320675491,0.0297212139814574,0.0,1
0.284482421382969,0.3090888626985192,0.1677623226767312,0.2165074025782071,0.2457776363675565,0.2139161743771848,0.2030469645742427,0.1572266887347083,0.1567874546726575,0.1512223919285202,0.1589465822385366,0.1276808968228673,0.1206507224757648,0.0988605891695319,-0.0204689315543726,-0.0196248602271727,0.0130060386848945,0.0183064320675491,0.0297212139814574,0.2162674850226603,0.0,1
0.3090888626985192,0.1677623226767312,0.2165074025782071,0.2457776363675565,0.2139161743771848,0.2030469645742427,0.1572266887347083,0.1567874546726575,0.1512223919285202,0.1589465822385366,0.1276808968228673,0.1206507224757648,0.0988605891695319,-0.0204689315543726,-0.0196248602271727,0.0130060386848945,0.0183064320675491,0.0297212139814574,0.2162674850226603,0.2205303803552797,0.0,1
0.1677623226767312,0.2165074025782071,0.2457776363675565,0.2139161743771848,0.2030469645742427,0.1572266887347083,0.1567874546726575,0.1512223919285202,0.1589465822385366,0.1276808968228673,0.1206507224757648,0.0988605891695319,-0.0204689315543726,-0.0196248602271727,0.0130060386848945,0.0183064320675491,0.0297212139814574,0.2162674850226603,0.2205303803552797,0.197589551377107,0.0,1
0.2165074025782071,0.2457776363675565,0.2139161743771848,0.2030469645742427,0.1572266887347083,0.1567874546726575,0.1512223919285202,0.1589465822385366,0.1276808968228673,0.1206507224757648,0.0988605891695319,-0.0204689315543726,-0.0196248602271727,0.0130060386848945,0.0183064320675491,0.0297212139814574,0.2162674850226603,0.2205303803552797,0.197589551377107,0.2102573479873552,0.0,1
0.2457776363675565,0.2139161743771848,0.2030469645742427,0.1572266887347083,0.1567874546726575,0.1512223919285202,0.1589465822385366,0.1276808968228673,0.1206507224757648,0.0988605891695319,-0.0204689315543726,-0.0196248602271727,0.0130060386848945,0.0183064320675491,0.0297212139814574,0.2162674850226603,0.2205303803552797,0.197589551377107,0.2102573479873552,0.1664924672119635,0.0,1
0.2139161743771848,0.2030469645742427,0.1572266887347083,0.1567874546726575,0.1512223919285202,0.1589465822385366,0.1276808968228673,0.1206507224757648,0.0988605891695319,-0.0204689315543726,-0.0196248602271727,0.0130060386848945,0.0183064320675491,0.0297212139814574,0.2162674850226603,0.2205303803552797,0.197589551377107,0.2102573479873552,0.1664924672119635,0.1243388438462897,0.0,1
0.2030469645742427,0.1572266887347083,0.1567874546726575,0.1512223919285202,0.1589465822385366,0.1276808968228673,0.1206507224757648,0.0988605891695319,-0.0204689315543726,-0.0196248602271727,0.0130060386848945,0.0183064320675491,0.0297212139814574,0.2162674850226603,0.2205303803552797,0.197589551377107,0.2102573479873552,0.1664924672119635,0.1243388438462897,0.0899604998064471,0.0,1
0.1572266887347083,0.1567874546726575,0.1512223919285202,0.1589465822385366,0.1276808968228673,0.1206507224757648,0.0988605891695319,-0.0204689315543726,-0.0196248602271727,0.0130060386848945,0.0183064320675491,0.0297212139814574,0.2162674850226603,0.2205303803552797,0.197589551377107,0.2102573479873552,0.1664924672119635,0.1243388438462897,0.0899604998064471,0.0399926563899907,0.0,1
0.1567874546726575,0.1512223919285202,0.1589465822385366,0.1276808968228673,0.1206507224757648,0.0988605891695319,-0.0204689315543726,-0.0196248602271727,0.0130060386848945,0.0183064320675491,0.0297212139814574,0.2162674850226603,0.2205303803552797,0.197589551377107,0.2102573479873552,0.1664924672119635,0.1243388438462897,0.0899604998064471,0.0399926563899907,0.0686503256263579,0.0,1
0.1512223919285202,0.1589465822385366,0.1276808968228673,0.1206507224757648,0.0988605891695319,-0.0204689315543726,-0.0196248602271727,0.0130060386848945,0.0183064320675491,0.0297212139814574,0.2162674850226603,0.2205303803552797,0.197589551377107,0.2102573479873552,0.1664924672119635,0.1243388438462897,0.0899604998064471,0.0399926563899907,0.0686503256263579,0.0307995623468035,0.0,1
0.1589465822385366,0.1276808968228673,0.1206507224757648,0.0988605891695319,-0.0204689315543726,-0.0196248602271727,0.0130060386848945,0.0183064320675491,0.0297212139814574,0.2162674850226603,0.2205303803552797,0.197589551377107,0.2102573479873552,0.1664924672119635,0.1243388438462897,0.0899604998064471,0.0399926563899907,0.0686503256263579,0.0307995623468035,0.0366789271726421,0.0,1
0.1276808968228673,0.1206507224757648,0.0988605891695319,-0.0204689315543726,-0.0196248602271727,0.0130060386848945,0.0183064320675491,0.0297212139814574,0.2162674850226603,0.2205303803552797,0.197589551377107,0.2102573479873552,0.1664924672119635,0.1243388438462897,0.0899604998064471,0.0399926563899907,0.0686503256263579,0.0307995623468035,0.0366789271726421,0.0786751369664789,0.0,1
0.1206507224757648,0.0988605891695319,-0.0204689315543726,-0.0196248602271727,0.0130060386848945,0.0183064320675491,0.0297212139814574,0.2162674850226603,0.2205303803552797,0.197589551377107,0.2102573479873552,0.1664924672119635,0.1243388438462897,0.0899604998064471,0.0399926563899907,0.0686503256263579,0.0307995623468035,0.0366789271726421,0.0786751369664789,0.0348899231686162,1.0,1
0.0988605891695319,-0.0204689315543726,-0.0196248602271727,0.0130060386848945,0.0183064320675491,0.0297212139814574,0.2162674850226603,0.2205303803552797,0.197589551377107,0.2102573479873552,0.1664924672119635,0.1243388438462897,0.0899604998064471,0.0399926563899907,0.0686503256263579,0.0307995623468035,0.0366789271726421,0.0786751369664789,0.0348899231686162,0.0628445046956225,1.0,1
-0.0204689315543726,-0.0196248602271727,0.0130060386848945,0.0183064320675491,0.0297212139814574,0.2162674850226603,0.2205303803552797,0.197589551377107,0.2102573479873552,0.1664924672119635,0.1243388438462897,0.0899604998064471,0.0399926563899907,0.0686503256263579,0.0307995623468035,0.0366789271726421,0.0786751369664789,0.0348899231686162,0.0628445046956225,0.0866767602895228,1.0,1
-0.0196248602271727,0.0130060386848945,0.0183064320675491,0.0297212139814574,0.2162674850226603,0.2205303803552797,0.197589551377107,0.2102573479873552,0.1664924672119635,0.1243388438462897,0.0899604998064471,0.0399926563899907,0.0686503256263579,0.0307995623468035,0.0366789271726421,0.0786751369664789,0.0348899231686162,0.0628445046956225,0.0866767602895228,0.081177879888702,1.0,1
0.0130060386848945,0.0183064320675491,0.0297212139814574,0.2162674850226603,0.2205303803552797,0.197589551377107,0.2102573479873552,0.1664924672119635,0.1243388438462897,0.0899604998064471,0.0399926563899907,0.0686503256263579,0.0307995623468035,0.0366789271726421,0.0786751369664789,0.0348899231686162,0.0628445046956225,0.0866767602895228,0.081177879888702,0.0636207788510867,1.0,1
0.0183064320675491,0.0297212139814574,0.2162674850226603,0.2205303803552797,0.197589551377107,0.2102573479873552,0.1664924672119635,0.1243388438462897,0.0899604998064471,0.0399926563899907,0.0686503256263579,0.0307995623468035,0.0366789271726421,0.0786751369664789,0.0348899231686162,0.0628445046956225,0.0866767602895228,0.081177879888702,0.0636207788510867,0.0472163462391933,1.0,1
0.0297212139814574,0.2162674850226603,0.2205303803552797,0.197589551377107,0.2102573479873552,0.1664924672119635,0.1243388438462897,0.0899604998064471,0.0399926563899907,0.0686503256263579,0.0307995623468035,0.0366789271726421,0.0786751369664789,0.0348899231686162,0.0628445046956225,0.0866767602895228,0.081177879888702,0.0636207788510867,0.0472163462391933,0.0960678920169625,1.0,1
0.2162674850226603,0.2205303803552797,0.197589551377107,0.2102573479873552,0.1664924672119635,0.1243388438462897,0.0899604998064471,0.0399926563899907,0.0686503256263579,0.0307995623468035,0.0366789271726421,0.0786751369664789,0.0348899231686162,0.0628445046956225,0.0866767602895228,0.081177879888702,0.0636207788510867,0.0472163462391933,0.0960678920169625,0.0914549537833001,0.0,1
0.2205303803552797,0.197589551377107,0.2102573479873552,0.1664924672119635,0.1243388438462897,0.0899604998064471,0.0399926563899907,0.0686503256263579,0.0307995623468035,0.0366789271726421,0.0786751369664789,0.0348899231686162,0.0628445046956225,0.0866767602895228,0.081177879888702,0.0636207788510867,0.0472163462391933,0.0960678920169625,0.0914549537833001,0.0426616581762925,0.0,1
0.197589551377107,0.2102573479873552,0.1664924672119635,0.1243388438462897,0.0899604998064471,0.0399926563899907,0.0686503256263579,0.0307995623468035,0.0366789271726421,0.0786751369664789,0.0348899231686162,0.0628445046956225,0.0866767602895228,0.081177879888702,0.0636207788510867,0.0472163462391933,0.0960678920169625,0.0914549537833001,0.0426616581762925,0.082302125309774,0.0,1
0.2102573479873552,0.1664924672119635,0.1243388438462897,0.0899604998064471,0.0399926563899907,0.0686503256263579,0.0307995623468035,0.0366789271726421,0.0786751369664789,0.0348899231686162,0.0628445046956225,0.0866767602895228,0.081177879888702,0.0636207788510867,0.0472163462391933,0.0960678920169625,0.0914549537833001,0.0426616581762925,0.082302125309774,0.0574910549289822,0.0,1
0.1664924672119635,0.1243388438462897,0.0899604998064471,0.0399926563899907,0.0686503256263579,0.0307995623468035,0.0366789271726421,0.0786751369664789,0.0348899231686162,0.0628445046956225,0.0866767602895228,0.081177879888702,0.0636207788510867,0.0472163462391933,0.0960678920169625,0.0914549537833001,0.0426616581762925,0.082302125309774,0.0574910549289822,0.0850672631266284,0.0,1
0.1243388438462897,0.0899604998064471,0.0399926563899907,0.0686503256263579,0.0307995623468035,0.0366789271726421,0.0786751369664789,0.0348899231686162,0.0628445046956225,0.0866767602895228,0.081177879888702,0.0636207788510867,0.0472163462391933,0.0960678920169625,0.0914549537833001,0.0426616581762925,0.082302125309774,0.0574910549289822,0.0850672631266284,0.0702953758621481,0.0,1
0.0899604998064471,0.0399926563899907,0.0686503256263579,0.0307995623468035,0.0366789271726421,0.0786751369664789,0.0348899231686162,0.0628445046956225,0.0866767602895228,0.081177879888702,0.0636207788510867,0.0472163462391933,0.0960678920169625,0.0914549537833001,0.0426616581762925,0.082302125309774,0.0574910549289822,0.0850672631266284,0.0702953758621481,0.0380778476110942,1.0,1
0.0399926563899907,0.0686503256263579,0.0307995623468035,0.0366789271726421,0.0786751369664789,0.0348899231686162,0.0628445046956225,0.0866767602895228,0.081177879888702,0.0636207788510867,0.0472163462391933,0.0960678920169625,0.0914549537833001,0.0426616581762925,0.082302125309774,0.0574910549289822,0.0850672631266284,0.0702953758621481,0.0380778476110942,0.0425417391657549,1.0,1
0.0686503256263579,0.0307995623468035,0.0366789271726421,0.0786751369664789,0.0348899231686162,0.0628445046956225,0.0866767602895228,0.081177879888702,0.0636207788510867,0.0472163462391933,0.0960678920169625,0.0914549537833001,0.0426616581762925,0.082302125309774,0.0574910549289822,0.0850672631266284,0.0702953758621481,0.0380778476110942,0.0425417391657549,0.0758830538710513,1.0,1
0.0307995623468035,0.0366789271726421,0.0786751369664789,0.0348899231686162,0.0628445046956225,0.0866767602895228,0.081177879888702,0.0636207788510867,0.0472163462391933,0.0960678920169625,0.0914549537833001,0.0426616581762925,0.082302125309774,0.0574910549289822,0.0850672631266284,0.0702953758621481,0.0380778476110942,0.0425417391657549,0.0758830538710513,0.0804666804611411,1.0,1
0.0366789271726421,0.0786751369664789,0.0348899231686162,0.0628445046956225,0.0866767602895228,0.081177879888702,0.0636207788510867,0.0472163462391933,0.0960678920169625,0.0914549537833001,0.0426616581762925,0.082302125309774,0.0574910549289822,0.0850672631266284,0.0702953758621481,0.0380778476110942,0.0425417391657549,0.0758830538710513,0.0804666804611411,0.0677179905989145,1.0,1
0.0786751369664789,0.0348899231686162,0.0628445046956225,0.0866767602895228,0.081177879888702,0.0636207788510867,0.0472163462391933,0.0960678920169625,0.0914549537833001,0.0426616581762925,0.082302125309774,0.0574910549289822,0.0850672631266284,0.0702953758621481,0.0380778476110942,0.0425417391657549,0.0758830538710513,0.0804666804611411,0.0677179905989145,0.1080304339092772,1.0,1
0.0348899231686162,0.0628445046956225,0.0866767602895228,0.081177879888702,0.0636207788510867,0.0472163462391933,0.0960678920169625,0.0914549537833001,0.0426616581762925,0.082302125309774,0.0574910549289822,0.0850672631266284,0.0702953758621481,0.0380778476110942,0.0425417391657549,0.0758830538710513,0.0804666804611411,0.0677179905989145,0.1080304339092772,0.1277514945039067,0.0,1
